time,open,high,low,close
2025-06-05T19:15:00+05:30,21745.460000000003,21747.960000000003,21658.460000000003,21702.460000000003
2025-06-05T19:20:00+05:30,21702.460000000003,21720.83,21680.960000000003,21715.960000000003
2025-06-05T19:25:00+05:30,21715.960000000003,21724.33,21672.33,21690.210000000003
2025-06-05T19:30:00+05:30,21690.210000000003,21718.08,21686.38,21706.460000000003
2025-06-05T19:35:00+05:30,21706.460000000003,21729.58,21671.710000000003,21672.58
2025-06-05T19:40:00+05:30,21672.58,21706.33,21670.08,21691.210000000003
2025-06-05T19:45:00+05:30,21691.210000000003,21701.58,21679.960000000003,21692.210000000003
2025-06-05T19:50:00+05:30,21692.210000000003,21742.83,21690.83,21740.83
2025-06-05T19:55:00+05:30,21740.83,21770.83,21739.960000000003,21768.460000000003
2025-06-05T20:00:00+05:30,21768.460000000003,21770.33,21704.08,21709.210000000003
2025-06-05T20:05:00+05:30,21709.210000000003,21776.08,21671.38,21758.83
2025-06-05T20:10:00+05:30,21758.83,21833.08,21723.38,21797.960000000003
2025-06-05T20:15:00+05:30,21797.960000000003,21844.58,21770.83,21778.08
2025-06-05T20:20:00+05:30,21778.08,21803.460000000003,21771.83,21802.210000000003
2025-06-05T20:25:00+05:30,21802.210000000003,21834.210000000003,21797.58,21824.460000000003
2025-06-05T20:30:00+05:30,21824.460000000003,21837.33,21822.33,21828.58
2025-06-05T20:35:00+05:30,21828.58,21831.960000000003,21811.33,21828.710000000003
2025-06-05T20:40:00+05:30,21828.710000000003,21841.460000000003,21825.710000000003,21837.33
2025-06-05T20:45:00+05:30,21837.33,21883.33,21836.58,21875.960000000003
2025-06-05T20:50:00+05:30,21875.960000000003,21885.58,21872.33,21881.08
2025-06-05T20:55:00+05:30,21881.08,21892.960000000003,21869.83,21886.33
2025-06-05T21:00:00+05:30,21886.33,21890.58,21876.710000000003,21878.460000000003
2025-06-05T21:05:00+05:30,21878.460000000003,21884.33,21870.33,21880.58
2025-06-05T21:10:00+05:30,21880.58,21894.960000000003,21874.460000000003,21884.33
2025-06-05T21:15:00+05:30,21884.33,21886.08,21863.460000000003,21875.210000000003
2025-06-05T21:20:00+05:30,21875.210000000003,21888.460000000003,21866.08,21876.58
2025-06-05T21:25:00+05:30,21876.58,21897.33,21871.83,21886.58
2025-06-05T21:30:00+05:30,21886.58,21889.460000000003,21873.08,21883.33
2025-06-05T21:35:00+05:30,21883.33,21885.710000000003,21849.210000000003,21856.960000000003
2025-06-05T21:40:00+05:30,21856.960000000003,21861.83,21830.210000000003,21833.83
2025-06-05T21:45:00+05:30,21833.83,21834.210000000003,21778.960000000003,21811.08
2025-06-05T21:50:00+05:30,21811.08,21831.58,21805.960000000003,21816.58
2025-06-05T21:55:00+05:30,21816.58,21837.08,21807.710000000003,21827.210000000003
2025-06-05T22:00:00+05:30,21827.210000000003,21834.33,21809.710000000003,21814.710000000003
2025-06-05T22:05:00+05:30,21814.710000000003,21818.210000000003,21779.210000000003,21787.210000000003
2025-06-05T22:10:00+05:30,21787.210000000003,21792.710000000003,21767.460000000003,21768.460000000003
2025-06-05T22:15:00+05:30,21768.460000000003,21768.58,21673.960000000003,21690.08
2025-06-05T22:20:00+05:30,21690.08,21708.33,21637.460000000003,21686.960000000003
2025-06-05T22:25:00+05:30,21686.960000000003,21693.710000000003,21650.13,21653.960000000003
2025-06-05T22:30:00+05:30,21653.960000000003,21674.33,21626.710000000003,21662.83
2025-06-05T22:35:00+05:30,21662.83,21704.58,21655.08,21698.960000000003
2025-06-05T22:40:00+05:30,21698.960000000003,21725.08,21694.08,21723.960000000003
2025-06-05T22:45:00+05:30,21723.960000000003,21741.33,21723.08,21725.960000000003
2025-06-05T22:50:00+05:30,21725.960000000003,21747.460000000003,21723.58,21739.58
2025-06-05T22:55:00+05:30,21739.58,21752.210000000003,21732.08,21739.460000000003
2025-06-05T23:00:00+05:30,21739.460000000003,21756.08,21737.960000000003,21745.710000000003
2025-06-05T23:05:00+05:30,21745.710000000003,21754.08,21742.210000000003,21748.460000000003
2025-06-05T23:10:00+05:30,21748.460000000003,21755.710000000003,21738.960000000003,21747.210000000003
2025-06-05T23:15:00+05:30,21747.210000000003,21748.08,21729.33,21733.58
2025-06-05T23:20:00+05:30,21733.58,21740.710000000003,21723.58,21727.08
2025-06-05T23:25:00+05:30,21727.08,21728.710000000003,21687.710000000003,21695.960000000003
2025-06-05T23:30:00+05:30,21695.960000000003,21706.710000000003,21664.460000000003,21671.58
2025-06-05T23:35:00+05:30,21671.58,21673.83,21652.210000000003,21666.83
2025-06-05T23:40:00+05:30,21666.83,21668.58,21644.83,21650.960000000003
2025-06-05T23:45:00+05:30,21650.960000000003,21651.08,21573.710000000003,21634.460000000003
2025-06-05T23:50:00+05:30,21634.460000000003,21673.960000000003,21631.460000000003,21670.33
2025-06-05T23:55:00+05:30,21670.33,21679.83,21664.58,21673.960000000003
2025-06-06T00:00:00+05:30,21673.960000000003,21685.460000000003,21664.710000000003,21684.210000000003
2025-06-06T00:05:00+05:30,21684.210000000003,21705.210000000003,21659.710000000003,21688.210000000003
2025-06-06T00:10:00+05:30,21688.210000000003,21690.210000000003,21654.33,21675.08
2025-06-06T00:15:00+05:30,21675.08,21694.58,21667.83,21671.960000000003
2025-06-06T00:20:00+05:30,21671.960000000003,21682.08,21662.710000000003,21668.58
2025-06-06T00:25:00+05:30,21668.58,21687.710000000003,21647.58,21653.460000000003
2025-06-06T00:30:00+05:30,21653.460000000003,21663.960000000003,21632.33,21640.210000000003
2025-06-06T00:35:00+05:30,21640.210000000003,21650.83,21626.460000000003,21638.08
2025-06-06T00:40:00+05:30,21638.08,21652.58,21577.710000000003,21583.210000000003
2025-06-06T00:45:00+05:30,21583.210000000003,21600.710000000003,21470.210000000003,21507.710000000003
2025-06-06T00:50:00+05:30,21507.710000000003,21524.33,21471.88,21487.210000000003
2025-06-06T00:55:00+05:30,21487.210000000003,21555.710000000003,21479.210000000003,21542.460000000003
2025-06-06T01:00:00+05:30,21542.460000000003,21582.33,21539.460000000003,21576.58
2025-06-06T01:05:00+05:30,21576.58,21641.58,21573.210000000003,21628.210000000003
2025-06-06T01:10:00+05:30,21628.210000000003,21636.710000000003,21578.08,21595.460000000003
2025-06-06T01:15:00+05:30,21595.460000000003,21622.210000000003,21592.460000000003,21615.38
2025-06-06T01:20:00+05:30,21615.38,21633.460000000003,21550.83,21553.83
2025-06-06T01:25:00+05:30,21553.83,21575.08,21531.460000000003,21553.710000000003
2025-06-06T01:30:00+05:30,21553.710000000003,21585.710000000003,21552.83,21576.08
2025-06-06T01:35:00+05:30,21576.08,21584.710000000003,21560.83,21578.960000000003
2025-06-06T01:40:00+05:30,21578.960000000003,21579.33,21543.88,21551.83
2025-06-06T01:45:00+05:30,21551.83,21551.83,21488.210000000003,21511.710000000003
2025-06-06T01:50:00+05:30,21511.710000000003,21524.960000000003,21509.88,21518.710000000003
2025-06-06T01:55:00+05:30,21518.710000000003,21560.460000000003,21513.13,21545.460000000003
2025-06-06T02:00:00+05:30,21545.460000000003,21547.210000000003,21519.08,21521.33
2025-06-06T02:05:00+05:30,21521.33,21524.08,21497.460000000003,21498.33
2025-06-06T02:10:00+05:30,21498.33,21507.960000000003,21491.460000000003,21503.08
2025-06-06T02:15:00+05:30,21503.08,21520.33,21500.33,21520.33
2025-06-06T02:20:00+05:30,21520.33,21520.33,21500.210000000003,21502.58
2025-06-06T02:25:00+05:30,21502.58,21509.710000000003,21477.88,21479.25
2025-06-06T03:30:00+05:30,21479.25,21479.25,21437.82,21464.15
2025-06-06T03:35:00+05:30,21464.15,21468.52,21457.15,21464.77
2025-06-06T03:40:00+05:30,21464.77,21476.15,21453.07,21474.77
2025-06-06T03:45:00+05:30,21474.77,21493.27,21474.15,21492.65
2025-06-06T03:50:00+05:30,21492.65,21497.9,21487.27,21495.77
2025-06-06T03:55:00+05:30,21495.77,21498.77,21492.52,21497.52
2025-06-06T04:00:00+05:30,21497.52,21505.52,21495.27,21496.27
2025-06-06T04:05:00+05:30,21496.27,21498.65,21487.65,21493.77
2025-06-06T04:10:00+05:30,21493.77,21500.02,21492.77,21496.52
2025-06-06T04:15:00+05:30,21496.52,21515.65,21494.02,21515.4
2025-06-06T04:20:00+05:30,21515.4,21524.77,21511.15,21523.65
2025-06-06T04:25:00+05:30,21523.65,21527.15,21518.4,21524.77
2025-06-06T04:30:00+05:30,21524.77,21537.15,21520.02,21535.02
2025-06-06T04:35:00+05:30,21535.02,21537.65,21523.77,21524.15
2025-06-06T04:40:00+05:30,21524.15,21535.65,21523.4,21529.52
2025-06-06T04:45:00+05:30,21529.52,21531.27,21506.27,21513.15
2025-06-06T04:50:00+05:30,21513.15,21522.65,21511.4,21517.52
2025-06-06T04:55:00+05:30,21517.52,21529.9,21516.52,21517.27
2025-06-06T05:00:00+05:30,21517.27,21522.15,21508.4,21509.77
2025-06-06T05:05:00+05:30,21509.77,21514.4,21506.9,21511.9
2025-06-06T05:10:00+05:30,21511.9,21531.65,21510.4,21522.65
2025-06-06T05:15:00+05:30,21522.65,21525.65,21514.52,21521.02
2025-06-06T05:20:00+05:30,21521.02,21537.65,21520.52,21530.4
2025-06-06T05:25:00+05:30,21530.4,21532.9,21511.65,21512.15
2025-06-06T05:30:00+05:30,21512.15,21546.77,21511.15,21539.77
2025-06-06T05:35:00+05:30,21539.77,21553.02,21530.9,21549.65
2025-06-06T05:40:00+05:30,21549.65,21555.15,21541.4,21545.15
2025-06-06T05:45:00+05:30,21545.15,21548.15,21536.02,21543.9
2025-06-06T05:50:00+05:30,21543.9,21545.65,21527.9,21534.65
2025-06-06T05:55:00+05:30,21534.65,21537.9,21522.32,21535.77
2025-06-06T06:00:00+05:30,21535.77,21537.65,21525.9,21531.9
2025-06-06T06:05:00+05:30,21531.9,21541.27,21529.4,21531.77
2025-06-06T06:10:00+05:30,21531.77,21543.77,21526.4,21530.77
2025-06-06T06:15:00+05:30,21530.77,21532.9,21510.77,21519.77
2025-06-06T06:20:00+05:30,21519.77,21536.02,21519.15,21534.65
2025-06-06T06:25:00+05:30,21534.65,21538.52,21532.65,21537.65
2025-06-06T06:30:00+05:30,21537.65,21541.4,21533.52,21537.4
2025-06-06T06:35:00+05:30,21537.4,21545.27,21529.4,21544.4
2025-06-06T06:40:00+05:30,21544.4,21548.15,21536.77,21545.77
2025-06-06T06:45:00+05:30,21545.77,21550.4,21543.77,21544.4
2025-06-06T06:50:00+05:30,21544.4,21548.65,21531.65,21535.52
2025-06-06T06:55:00+05:30,21535.52,21543.15,21533.15,21539.52
2025-06-06T07:00:00+05:30,21539.52,21543.27,21533.77,21542.15
2025-06-06T07:05:00+05:30,21542.15,21553.9,21536.9,21551.65
2025-06-06T07:10:00+05:30,21551.65,21565.27,21551.52,21564.77
2025-06-06T07:15:00+05:30,21564.77,21567.02,21558.9,21563.27
2025-06-06T07:20:00+05:30,21563.27,21565.65,21553.15,21555.4
2025-06-06T07:25:00+05:30,21555.4,21555.4,21545.52,21550.65
2025-06-06T07:30:00+05:30,21550.65,21552.77,21544.02,21545.27
2025-06-06T07:35:00+05:30,21545.27,21549.65,21543.77,21546.4
2025-06-06T07:40:00+05:30,21546.4,21548.02,21542.02,21546.65
2025-06-06T07:45:00+05:30,21546.65,21554.15,21546.27,21549.15
2025-06-06T07:50:00+05:30,21549.15,21552.77,21539.27,21545.65
2025-06-06T07:55:00+05:30,21545.65,21554.15,21542.65,21552.27
2025-06-06T08:00:00+05:30,21552.27,21555.77,21545.9,21548.9
2025-06-06T08:05:00+05:30,21548.9,21549.9,21539.65,21541.15
2025-06-06T08:10:00+05:30,21541.15,21550.52,21540.9,21548.02
2025-06-06T08:15:00+05:30,21548.02,21550.27,21544.27,21548.52
2025-06-06T08:20:00+05:30,21548.52,21553.65,21546.52,21552.65
2025-06-06T08:25:00+05:30,21552.65,21557.9,21551.52,21555.15
2025-06-06T08:30:00+05:30,21555.15,21558.15,21545.9,21547.9
2025-06-06T08:35:00+05:30,21547.9,21553.9,21547.4,21551.02
2025-06-06T08:40:00+05:30,21551.02,21553.65,21548.27,21551.4
2025-06-06T08:45:00+05:30,21551.4,21558.9,21551.27,21558.52
2025-06-06T08:50:00+05:30,21558.52,21570.77,21558.27,21568.4
2025-06-06T08:55:00+05:30,21568.4,21568.65,21559.52,21561.15
2025-06-06T09:00:00+05:30,21561.15,21564.15,21554.15,21562.9
2025-06-06T09:05:00+05:30,21562.9,21572.27,21562.4,21571.52
2025-06-06T09:10:00+05:30,21571.52,21579.77,21568.65,21579.77
2025-06-06T09:15:00+05:30,21579.77,21582.9,21573.15,21576.27
2025-06-06T09:20:00+05:30,21576.27,21584.15,21574.15,21582.9
2025-06-06T09:25:00+05:30,21582.9,21582.9,21574.77,21576.02
2025-06-06T09:30:00+05:30,21576.02,21578.77,21568.02,21569.65
2025-06-06T09:35:00+05:30,21569.65,21580.4,21569.4,21575.9
2025-06-06T09:40:00+05:30,21575.9,21581.52,21574.9,21574.9
2025-06-06T09:45:00+05:30,21574.9,21577.65,21572.15,21573.65
2025-06-06T09:50:00+05:30,21573.65,21574.4,21570.65,21573.65
2025-06-06T09:55:00+05:30,21573.65,21579.65,21570.77,21579.27
2025-06-06T10:00:00+05:30,21579.27,21584.27,21570.15,21575.27
2025-06-06T10:05:00+05:30,21575.27,21578.77,21569.27,21577.4
2025-06-06T10:10:00+05:30,21577.4,21592.9,21577.4,21592.4
2025-06-06T10:15:00+05:30,21592.4,21599.65,21591.9,21599.27
2025-06-06T10:20:00+05:30,21599.27,21605.65,21598.65,21605.4
2025-06-06T10:25:00+05:30,21605.4,21617.4,21602.77,21616.15
2025-06-06T10:30:00+05:30,21616.15,21630.77,21614.4,21630.77
2025-06-06T10:35:00+05:30,21630.77,21633.02,21625.27,21629.77
2025-06-06T10:40:00+05:30,21629.77,21633.15,21625.02,21628.02
2025-06-06T10:45:00+05:30,21628.02,21632.27,21620.15,21624.15
2025-06-06T10:50:00+05:30,21624.15,21624.15,21615.52,21621.9
2025-06-06T10:55:00+05:30,21621.9,21624.15,21618.9,21621.77
2025-06-06T11:00:00+05:30,21621.77,21622.15,21616.77,21619.15
2025-06-06T11:05:00+05:30,21619.15,21627.02,21619.15,21623.65
2025-06-06T11:10:00+05:30,21623.65,21630.52,21620.65,21630.4
2025-06-06T11:15:00+05:30,21630.4,21635.9,21624.15,21626.4
2025-06-06T11:20:00+05:30,21626.4,21629.65,21620.02,21622.9
2025-06-06T11:25:00+05:30,21622.9,21627.27,21617.77,21623.52
2025-06-06T11:30:00+05:30,21623.52,21625.15,21608.4,21617.52
2025-06-06T11:35:00+05:30,21617.52,21618.9,21607.9,21612.77
2025-06-06T11:40:00+05:30,21612.77,21622.02,21612.77,21616.15
2025-06-06T11:45:00+05:30,21616.15,21619.15,21609.4,21614.65
2025-06-06T11:50:00+05:30,21614.65,21616.15,21595.9,21609.9
2025-06-06T11:55:00+05:30,21609.9,21627.15,21607.4,21626.02
2025-06-06T12:00:00+05:30,21626.02,21644.02,21623.65,21642.4
2025-06-06T12:05:00+05:30,21642.4,21652.52,21638.27,21641.15
2025-06-06T12:10:00+05:30,21641.15,21642.27,21630.52,21633.15
2025-06-06T12:15:00+05:30,21633.15,21636.65,21629.15,21632.65
2025-06-06T12:20:00+05:30,21632.65,21636.9,21624.77,21633.65
2025-06-06T12:25:00+05:30,21633.65,21636.65,21631.4,21634.4
2025-06-06T12:30:00+05:30,21634.4,21644.77,21630.52,21636.4
2025-06-06T12:35:00+05:30,21636.4,21636.9,21619.02,21621.27
2025-06-06T12:40:00+05:30,21621.27,21627.15,21614.65,21622.4
2025-06-06T12:45:00+05:30,21622.4,21627.9,21616.9,21622.52
2025-06-06T12:50:00+05:30,21622.52,21632.65,21620.4,21625.9
2025-06-06T12:55:00+05:30,21625.9,21638.15,21617.52,21620.15
2025-06-06T13:00:00+05:30,21620.15,21636.15,21618.52,21625.52
2025-06-06T13:05:00+05:30,21625.52,21635.4,21624.27,21635.15
2025-06-06T13:10:00+05:30,21635.15,21637.27,21627.52,21633.77
2025-06-06T13:15:00+05:30,21633.77,21643.27,21629.9,21638.02
2025-06-06T13:20:00+05:30,21638.02,21647.02,21629.27,21630.9
2025-06-06T13:25:00+05:30,21630.9,21635.27,21625.02,21626.9
2025-06-06T13:30:00+05:30,21626.9,21632.77,21614.52,21632.4
2025-06-06T13:35:00+05:30,21632.4,21638.4,21624.15,21631.77
2025-06-06T13:40:00+05:30,21631.77,21635.27,21615.15,21616.4
2025-06-06T13:45:00+05:30,21616.4,21634.52,21611.27,21621.27
2025-06-06T13:50:00+05:30,21621.27,21621.65,21605.27,21605.77
2025-06-06T13:55:00+05:30,21605.77,21619.65,21604.9,21617.65
2025-06-06T14:00:00+05:30,21617.65,21628.02,21617.15,21619.4
2025-06-06T14:05:00+05:30,21619.4,21627.27,21610.77,21617.9
2025-06-06T14:10:00+05:30,21617.9,21626.65,21616.4,21624.9
2025-06-06T14:15:00+05:30,21624.9,21630.27,21622.52,21627.9
2025-06-06T14:20:00+05:30,21627.9,21630.27,21618.77,21619.65
2025-06-06T14:25:00+05:30,21619.65,21628.77,21618.15,21627.9
2025-06-06T14:30:00+05:30,21627.9,21633.15,21617.77,21625.15
2025-06-06T14:35:00+05:30,21625.15,21631.52,21619.65,21628.02
2025-06-06T14:40:00+05:30,21628.02,21634.02,21620.77,21633.4
2025-06-06T14:45:00+05:30,21633.4,21643.02,21631.15,21642.15
2025-06-06T14:50:00+05:30,21642.15,21650.02,21640.65,21647.65
2025-06-06T14:55:00+05:30,21647.65,21650.27,21643.4,21645.65
2025-06-06T15:00:00+05:30,21645.65,21651.02,21641.02,21649.65
2025-06-06T15:05:00+05:30,21649.65,21655.02,21648.9,21652.4
2025-06-06T15:10:00+05:30,21652.4,21652.77,21633.9,21637.52
2025-06-06T15:15:00+05:30,21637.52,21646.02,21637.4,21644.9
2025-06-06T15:20:00+05:30,21644.9,21656.52,21644.4,21651.4
2025-06-06T15:25:00+05:30,21651.4,21655.15,21649.02,21651.9
2025-06-06T15:30:00+05:30,21651.9,21654.77,21638.9,21650.15
2025-06-06T15:35:00+05:30,21650.15,21651.4,21645.02,21647.65
2025-06-06T15:40:00+05:30,21647.65,21649.4,21642.02,21649.02
2025-06-06T15:45:00+05:30,21649.02,21659.52,21643.77,21658.4
2025-06-06T15:50:00+05:30,21658.4,21659.9,21651.9,21655.9
2025-06-06T15:55:00+05:30,21655.9,21660.77,21650.15,21655.15
2025-06-06T16:00:00+05:30,21655.15,21658.02,21648.77,21649.9
2025-06-06T16:05:00+05:30,21649.9,21650.65,21637.02,21642.65
2025-06-06T16:10:00+05:30,21642.65,21642.65,21634.27,21640.4
2025-06-06T16:15:00+05:30,21640.4,21641.15,21628.15,21639.15
2025-06-06T16:20:00+05:30,21639.15,21641.77,21627.52,21630.65
2025-06-06T16:25:00+05:30,21630.65,21632.15,21621.9,21623.4
2025-06-06T16:30:00+05:30,21623.4,21630.02,21609.15,21627.27
2025-06-06T16:35:00+05:30,21627.27,21634.52,21621.27,21629.02
2025-06-06T16:40:00+05:30,21629.02,21632.15,21623.02,21627.52
2025-06-06T16:45:00+05:30,21627.52,21638.9,21623.77,21637.65
2025-06-06T16:50:00+05:30,21637.65,21645.65,21632.27,21640.9
2025-06-06T16:55:00+05:30,21640.9,21647.65,21610.77,21637.02
2025-06-06T17:00:00+05:30,21637.02,21645.02,21626.52,21640.02
2025-06-06T17:05:00+05:30,21640.02,21646.27,21638.52,21642.9
2025-06-06T17:10:00+05:30,21642.9,21648.15,21632.4,21639.02
2025-06-06T17:15:00+05:30,21639.02,21646.77,21637.9,21643.65
2025-06-06T17:20:00+05:30,21643.65,21650.9,21639.27,21646.9
2025-06-06T17:25:00+05:30,21646.9,21650.15,21635.02,21637.4
2025-06-06T17:30:00+05:30,21637.4,21651.15,21636.27,21649.02
2025-06-06T17:35:00+05:30,21649.02,21651.9,21632.15,21646.4
2025-06-06T17:40:00+05:30,21646.4,21650.27,21639.02,21649.15
2025-06-06T17:45:00+05:30,21649.15,21649.15,21633.02,21635.15
2025-06-06T17:50:00+05:30,21635.15,21641.15,21628.77,21637.15
2025-06-06T17:55:00+05:30,21637.15,21652.27,21636.02,21642.57
2025-06-06T18:00:00+05:30,21642.57,21732.4,21642.57,21724.52
2025-06-06T18:05:00+05:30,21724.52,21735.02,21703.4,21728.77
2025-06-06T18:10:00+05:30,21728.77,21750.27,21724.77,21738.4
2025-06-06T18:15:00+05:30,21738.4,21748.15,21726.02,21726.77
2025-06-06T18:20:00+05:30,21726.77,21740.65,21717.02,21718.65
2025-06-06T18:25:00+05:30,21718.65,21729.65,21714.52,21727.9
2025-06-06T18:30:00+05:30,21727.9,21748.02,21713.4,21716.65
2025-06-06T18:35:00+05:30,21716.65,21733.15,21716.02,21729.9
2025-06-06T18:40:00+05:30,21729.9,21747.4,21729.15,21742.65
2025-06-06T18:45:00+05:30,21742.65,21763.02,21737.15,21757.9
2025-06-06T18:50:00+05:30,21757.9,21777.15,21757.4,21758.27
2025-06-06T18:55:00+05:30,21758.27,21767.4,21747.07,21764.15
2025-06-06T19:00:00+05:30,21764.15,21786.65,21734.77,21744.77
2025-06-06T19:05:00+05:30,21744.77,21798.77,21738.27,21783.52
2025-06-06T19:10:00+05:30,21783.52,21818.65,21779.77,21806.65
2025-06-06T19:15:00+05:30,21806.65,21830.27,21804.27,21824.02
2025-06-06T19:20:00+05:30,21824.02,21829.9,21803.65,21804.15
2025-06-06T19:25:00+05:30,21804.15,21808.77,21769.77,21806.65
2025-06-06T19:30:00+05:30,21806.65,21815.9,21777.07,21784.9
2025-06-06T19:35:00+05:30,21784.9,21810.27,21784.15,21806.4
2025-06-06T19:40:00+05:30,21806.4,21811.4,21775.27,21802.9
2025-06-06T19:45:00+05:30,21802.9,21810.27,21781.9,21785.27
2025-06-06T19:50:00+05:30,21785.27,21800.15,21771.77,21796.15
2025-06-06T19:55:00+05:30,21796.15,21799.77,21729.32,21751.52
2025-06-06T20:00:00+05:30,21751.52,21764.65,21730.4,21760.65
2025-06-06T20:05:00+05:30,21760.65,21786.4,21758.77,21784.52
2025-06-06T20:10:00+05:30,21784.52,21803.02,21780.77,21794.52
2025-06-06T20:15:00+05:30,21794.52,21803.15,21780.9,21801.52
2025-06-06T20:20:00+05:30,21801.52,21807.65,21793.52,21796.02
2025-06-06T20:25:00+05:30,21796.02,21801.77,21778.9,21785.9
2025-06-06T20:30:00+05:30,21785.9,21803.02,21783.4,21802.02
2025-06-06T20:35:00+05:30,21802.02,21833.15,21795.77,21815.27
2025-06-06T20:40:00+05:30,21815.27,21817.65,21792.52,21807.77
2025-06-06T20:45:00+05:30,21807.77,21809.4,21721.07,21737.4
2025-06-06T20:50:00+05:30,21737.4,21756.9,21703.02,21751.65
2025-06-06T20:55:00+05:30,21751.65,21765.27,21742.52,21756.77
2025-06-06T21:00:00+05:30,21756.77,21770.77,21739.4,21752.65
2025-06-06T21:05:00+05:30,21752.65,21760.65,21737.02,21759.52
2025-06-06T21:10:00+05:30,21759.52,21771.27,21753.65,21766.65
2025-06-06T21:15:00+05:30,21766.65,21783.15,21763.77,21781.52
2025-06-06T21:20:00+05:30,21781.52,21794.77,21779.02,21786.77
2025-06-06T21:25:00+05:30,21786.77,21792.02,21758.4,21772.9
2025-06-06T21:30:00+05:30,21772.9,21782.27,21768.27,21775.02
2025-06-06T21:35:00+05:30,21775.02,21782.27,21769.9,21779.9
2025-06-06T21:40:00+05:30,21779.9,21800.77,21776.02,21791.77
2025-06-06T21:45:00+05:30,21791.77,21791.9,21770.9,21775.4
2025-06-06T21:50:00+05:30,21775.4,21781.02,21753.52,21758.15
2025-06-06T21:55:00+05:30,21758.15,21763.77,21747.02,21755.77
2025-06-06T22:00:00+05:30,21755.77,21765.65,21750.77,21758.02
2025-06-06T22:05:00+05:30,21758.02,21759.27,21741.52,21745.4
2025-06-06T22:10:00+05:30,21745.4,21759.9,21714.9,21727.65
2025-06-06T22:15:00+05:30,21727.65,21743.52,21718.27,21739.9
2025-06-06T22:20:00+05:30,21739.9,21741.9,21710.15,21718.15
2025-06-06T22:25:00+05:30,21718.15,21723.65,21688.52,21721.9
2025-06-06T22:30:00+05:30,21721.9,21731.77,21716.77,21721.4
2025-06-06T22:35:00+05:30,21721.4,21726.15,21703.52,21716.52
2025-06-06T22:40:00+05:30,21716.52,21732.4,21704.77,21729.65
2025-06-06T22:45:00+05:30,21729.65,21753.15,21723.02,21751.77
2025-06-06T22:50:00+05:30,21751.77,21769.65,21750.52,21763.15
2025-06-06T22:55:00+05:30,21763.15,21764.52,21750.02,21754.65
2025-06-06T23:00:00+05:30,21754.65,21773.02,21754.65,21768.02
2025-06-06T23:05:00+05:30,21768.02,21776.27,21761.9,21773.77
2025-06-06T23:10:00+05:30,21773.77,21781.4,21767.52,21780.27
2025-06-06T23:15:00+05:30,21780.27,21786.02,21778.52,21781.77
2025-06-06T23:20:00+05:30,21781.77,21787.52,21777.77,21783.02
2025-06-06T23:25:00+05:30,21783.02,21793.4,21782.27,21788.27
2025-06-06T23:30:00+05:30,21788.27,21817.02,21788.15,21812.77
2025-06-06T23:35:00+05:30,21812.77,21821.02,21807.02,21818.77
2025-06-06T23:40:00+05:30,21818.77,21819.77,21810.52,21816.52
2025-06-06T23:45:00+05:30,21816.52,21828.65,21815.77,21826.27
2025-06-06T23:50:00+05:30,21826.27,21831.02,21812.65,21819.9
2025-06-06T23:55:00+05:30,21819.9,21820.65,21805.02,21810.9
2025-06-07T00:00:00+05:30,21810.9,21839.02,21809.9,21828.77
2025-06-07T00:05:00+05:30,21828.77,21832.77,21812.4,21815.27
2025-06-07T00:10:00+05:30,21815.27,21820.02,21801.4,21807.4
2025-06-07T00:15:00+05:30,21807.4,21810.4,21797.27,21805.02
2025-06-07T00:20:00+05:30,21805.02,21813.27,21793.52,21811.9
2025-06-07T00:25:00+05:30,21811.9,21817.52,21801.27,21801.27
2025-06-07T00:30:00+05:30,21801.27,21813.9,21797.27,21802.77
2025-06-07T00:35:00+05:30,21802.77,21812.65,21794.77,21796.15
2025-06-07T00:40:00+05:30,21796.15,21804.65,21788.9,21794.52
2025-06-07T00:45:00+05:30,21794.52,21795.77,21782.02,21783.77
2025-06-07T00:50:00+05:30,21783.77,21783.77,21765.02,21772.15
2025-06-07T00:55:00+05:30,21772.15,21791.65,21770.4,21775.02
2025-06-07T01:00:00+05:30,21775.02,21781.9,21763.9,21770.4
2025-06-07T01:05:00+05:30,21770.4,21782.02,21764.9,21767.9
2025-06-07T01:10:00+05:30,21767.9,21776.02,21758.52,21776.02
2025-06-07T01:15:00+05:30,21776.02,21785.15,21759.15,21765.9
2025-06-07T01:20:00+05:30,21765.9,21794.52,21765.15,21786.4
2025-06-07T01:25:00+05:30,21786.4,21787.15,21751.27,21755.65
2025-06-07T01:30:00+05:30,21755.65,21763.52,21746.9,21753.65
2025-06-07T01:35:00+05:30,21753.65,21761.15,21751.02,21759.02
2025-06-07T01:40:00+05:30,21759.02,21767.77,21755.4,21765.02
2025-06-07T01:45:00+05:30,21765.02,21775.27,21763.77,21772.52
2025-06-07T01:50:00+05:30,21772.52,21779.4,21770.52,21778.52
2025-06-07T01:55:00+05:30,21778.52,21785.9,21774.9,21775.52
2025-06-07T02:00:00+05:30,21775.52,21779.77,21774.77,21777.02
2025-06-07T02:05:00+05:30,21777.02,21780.15,21776.4,21780.15
2025-06-07T02:10:00+05:30,21780.15,21780.9,21776.4,21776.82
2025-06-09T03:30:00+05:30,21776.82,21795.11,21770.16,21776.16
2025-06-09T03:35:00+05:30,21776.16,21787.99,21766.41,21771.36
2025-06-09T03:40:00+05:30,21771.36,21772.99,21736.91,21736.91
